Ans	Guess	Size	DistRatio	Dist	I	J
0	0	300	0.743333	223	000126-open-2015-326-Green.cpp	002432-open-2015-314-Green.cpp
0	0	189	0.698413	132	000126-open-2015-326-Green.cpp	002435-open-2015-351-Green.cpp
0	0	269.5	0.660482	178	000126-open-2015-326-Green.cpp	002479-open-2015-190-Green.cpp
0	0	214.5	0.494172	106	000126-open-2015-326-Green.cpp	002490-open-2015-336-Green.cpp
0	0	219	0.493151	108	000126-open-2015-326-Green.cpp	002526-open-2015-336-Green.cpp
0	0	250	0.64	160	000126-open-2015-326-Green.cpp	002538-open-2015-004-Green.cpp
0	0	228	0.614035	140	000126-open-2015-326-Green.cpp	002688-open-2015-006-Green.cpp
0	0	383	1.02089	391	000126-open-2015-326-Green.cpp	002763-open-2015-023-Green.pas
0	0	247.5	0.521212	129	000126-open-2015-326-Green.cpp	002772-open-2015-336-Green.cpp
0	0	303.5	0.803954	244	000126-open-2015-326-Green.cpp	002786-open-2015-080-Green.cpp
0	0	434.5	1.09091	474	000126-open-2015-326-Green.cpp	002829-open-2015-260-Green.cpp
0	0	264.5	0.604915	160	000126-open-2015-326-Green.cpp	002868-open-2015-336-Green.cpp
0	0	254	0.665354	169	000126-open-2015-326-Green.cpp	002912-open-2015-283-Green.cpp
0	0	254	0.665354	169	000126-open-2015-326-Green.cpp	002929-open-2015-283-Green.cpp
0	0	227	0.572687	130	000126-open-2015-326-Green.cpp	003116-open-2015-212-Green.cpp
0	0	281.5	0.685613	193	000126-open-2015-326-Green.cpp	003167-open-2015-130-Green.cpp
0	0	282.5	0.690265	195	000126-open-2015-326-Green.cpp	003447-open-2015-130-Green.cpp
0	0	306.5	0.809135	248	000126-open-2015-326-Green.cpp	003629-open-2015-067-Green.cpp
0	0	323.5	0.834621	270	000126-open-2015-326-Green.cpp	003644-open-2015-072-Green.cpp
0	0	123	1.69919	209	000126-open-2015-326-Green.cpp	003701-open-2015-067-Green.cpp
0	0	349	0.899713	314	000126-open-2015-326-Green.cpp	003714-open-2015-072-Green.cpp
0	0	349	0.899713	314	000126-open-2015-326-Green.cpp	003726-open-2015-072-Green.cpp
0	0	343	0.87172	299	000126-open-2015-326-Green.cpp	003767-open-2015-153-Green.cpp
0	0	602	1.30897	788	000126-open-2015-326-Green.cpp	003775-open-2015-332-Green.cpp
0	0	315	0.844444	266	000126-open-2015-326-Green.cpp	003787-open-2015-321-Green.cpp
0	0	169.5	0.837758	142	000126-open-2015-326-Green.cpp	003819-open-2015-065-Green.cpp
0	0	303	0.782178	237	000126-open-2015-326-Green.cpp	003822-open-2015-067-Green.cpp
0	0	302	0.798013	241	000126-open-2015-326-Green.cpp	003844-open-2015-167-Green.cpp
0	0	157	0.955414	150	000126-open-2015-326-Green.cpp	003858-open-2015-065-Green.cpp
0	0	301	0.797342	240	000126-open-2015-326-Green.cpp	003878-open-2015-167-Green.cpp
0	0	313.5	0.826156	259	000126-open-2015-326-Green.cpp	003914-open-2015-067-Green.cpp
0	0	348	0.887931	309	000126-open-2015-326-Green.cpp	003928-open-2015-270-Green.cpp
0	0	367.5	0.957823	352	000126-open-2015-326-Green.cpp	004015-open-2015-022-Green.cpp
0	0	407.5	1.03804	423	000126-open-2015-326-Green.cpp	004026-open-2015-270-Green.cpp
0	0	205.5	0.613139	126	000126-open-2015-326-Green.cpp	004035-open-2015-155-Green.cpp
0	0	305	0.786885	240	000126-open-2015-326-Green.cpp	004058-open-2015-067-Green.cpp
0	0	407	1.03686	422	000126-open-2015-326-Green.cpp	004065-open-2015-270-Green.cpp
0	0	407.5	1.03804	423	000126-open-2015-326-Green.cpp	004081-open-2015-270-Green.cpp
0	0	308	0.798701	246	000126-open-2015-326-Green.cpp	004098-open-2015-067-Green.cpp
0	0	286.5	0.680628	195	000126-open-2015-326-Green.cpp	004282-open-2015-053-Green.cpp
0	0	290.5	0.729776	212	000126-open-2015-326-Green.cpp	004308-open-2015-072-Green.cpp
0	0	301.5	0.769486	232	000126-open-2015-326-Green.cpp	004434-open-2015-072-Green.cpp
0	0	309.5	0.817447	253	000126-open-2015-326-Green.cpp	004482-open-2015-321-Green.cpp
0	0	251.5	0.604374	152	000126-open-2015-326-Green.cpp	004496-open-2015-077-Green.cpp
1	0	272.5	0.594495	162	000126-open-2015-326-Green.cpp	004511-open-2015-326-Green.cpp
0	0	297.5	0.732773	218	000126-open-2015-326-Green.cpp	004533-open-2015-314-Green.cpp
0	0	299	0.769231	230	000126-open-2015-326-Green.cpp	004540-open-2015-072-Green.cpp
0	0	196.5	0.631043	124	000126-open-2015-326-Green.cpp	004619-open-2015-095-Green.cpp
0	0	284.5	0.717047	204	000126-open-2015-326-Green.cpp	004706-open-2015-322-Green.cpp
0	0	269	0.669145	180	000126-open-2015-326-Green.cpp	004708-open-2015-077-Green.cpp
0	0	196.5	0.631043	124	000126-open-2015-326-Green.cpp	004720-open-2015-095-Green.cpp
0	0	288.5	0.662045	191	000126-open-2015-326-Green.cpp	004784-open-2015-117-Green.cpp
1	0	297.5	0.709244	211	000126-open-2015-326-Green.cpp	004821-open-2015-326-Green.cpp
0	0	233	0.652361	152	000126-open-2015-326-Green.cpp	004838-open-2015-094-Green.cpp
0	0	233	0.652361	152	000126-open-2015-326-Green.cpp	004849-open-2015-094-Green.cpp
1	0	297.5	0.709244	211	000126-open-2015-326-Green.cpp	004851-open-2015-326-Green.cpp
0	0	189.5	0.691293	131	000126-open-2015-326-Green.cpp	004863-open-2015-256-Green.cpp
0	0	300.5	0.665557	200	000126-open-2015-326-Green.cpp	004927-open-2015-117-Green.cpp
0	0	235.5	0.526539	124	000126-open-2015-326-Green.cpp	005052-open-2015-053-Green.cpp
0	0	288	0.732639	211	000126-open-2015-326-Green.cpp	005059-open-2015-322-Green.cpp
0	0	290	0.741379	215	000126-open-2015-326-Green.cpp	005138-open-2015-322-Green.cpp
0	0	346	0.869942	301	000126-open-2015-326-Green.cpp	005214-open-2015-130-Green.cpp
0	0	263.5	0.667932	176	000126-open-2015-326-Green.cpp	005312-open-2015-264-Green.cpp
0	0	379.5	0.982872	373	000126-open-2015-326-Green.cpp	005338-open-2015-276-Green.cpp
0	0	221.5	0.519187	115	000126-open-2015-326-Green.cpp	005344-open-2015-177-Green.cpp
0	0	348.5	0.892396	311	000126-open-2015-326-Green.cpp	005410-open-2015-208-Green.java
0	0	292	0.770548	225	000126-open-2015-326-Green.cpp	005411-open-2015-207-Green.cpp
0	0	251	0.61753	155	000126-open-2015-326-Green.cpp	005505-open-2015-152-Green.cpp
0	0	218	0.577982	126	000126-open-2015-326-Green.cpp	005538-open-2015-079-Green.cpp
0	0	313	0.769968	241	000126-open-2015-326-Green.cpp	005600-open-2015-053-Green.cpp
0	0	349	0.931232	325	000126-open-2015-326-Green.cpp	005653-open-2015-207-Green.cpp
0	0	326.5	0.875957	286	000126-open-2015-326-Green.cpp	005662-open-2015-264-Green.cpp
0	0	206	0.616505	127	000126-open-2015-326-Green.cpp	005781-open-2015-155-Green.cpp
0	0	213.5	0.594848	127	000126-open-2015-326-Green.cpp	005820-open-2015-212-Green.cpp
0	0	286	0.737762	211	000126-open-2015-326-Green.cpp	005891-open-2015-334-Green.cpp
0	0	309.5	0.817447	253	000126-open-2015-326-Green.cpp	005910-open-2015-321-Green.cpp
0	0	254	0.641732	163	000126-open-2015-326-Green.cpp	005915-open-2015-152-Green.cpp
0	0	291	0.749141	218	000126-open-2015-326-Green.cpp	005953-open-2015-207-Green.cpp
0	0	291	0.749141	218	000126-open-2015-326-Green.cpp	005989-open-2015-207-Green.cpp
0	0	330.5	0.874433	289	000126-open-2015-326-Green.cpp	006025-open-2015-207-Green.cpp
0	0	220.5	0.580499	128	000126-open-2015-326-Green.cpp	006058-open-2015-079-Green.cpp
0	0	220.5	0.580499	128	000126-open-2015-326-Green.cpp	006098-open-2015-079-Green.cpp
0	0	343	0.87172	299	000126-open-2015-326-Green.cpp	006143-open-2015-153-Green.cpp
0	0	266	0.654135	174	000126-open-2015-326-Green.cpp	006243-open-2015-152-Green.cpp
0	0	218.5	0.585812	128	000126-open-2015-326-Green.cpp	006249-open-2015-212-Green.cpp
0	0	277	0.67148	186	000126-open-2015-326-Green.cpp	006307-open-2015-152-Green.cpp
0	0	214	0.64486	138	000126-open-2015-326-Green.cpp	006386-open-2015-174-Green.cpp
0	0	363.5	0.916094	333	000126-open-2015-326-Green.cpp	006413-open-2015-153-Green.cpp
0	0	217.5	0.551724	120	000126-open-2015-326-Green.cpp	006485-open-2015-079-Green.cpp
0	0	318	0.849057	270	000126-open-2015-326-Green.cpp	006510-open-2015-207-Green.cpp
0	0	221.5	0.519187	115	000126-open-2015-326-Green.cpp	006540-open-2015-177-Green.cpp
0	0	284.5	0.685413	195	000126-open-2015-326-Green.cpp	006555-open-2015-152-Green.cpp
0	0	363.5	0.916094	333	000126-open-2015-326-Green.cpp	006633-open-2015-153-Green.cpp
0	0	326.5	0.80245	262	000126-open-2015-326-Green.cpp	006676-open-2015-152-Green.cpp
0	0	348	0.867816	302	000126-open-2015-326-Green.cpp	006840-open-2015-071-Green.cpp
0	0	363.5	0.916094	333	000126-open-2015-326-Green.cpp	006843-open-2015-153-Green.cpp
0	0	309	0.757282	234	000126-open-2015-326-Green.cpp	006859-open-2015-071-Green.cpp
0	0	413.5	1.06167	439	000126-open-2015-326-Green.cpp	006943-open-2015-239-Green.cpp
0	0	131.5	0.798479	105	000133-open-2015-174-Green.cpp	000142-open-2015-191-Green.cpp
0	0	142	0.859155	122	000133-open-2015-174-Green.cpp	000151-open-2015-326-Green.cpp
0	0	192	1.10417	212	000133-open-2015-174-Green.cpp	000171-open-2015-326-Green.cpp
0	0	108.5	0.691244	75	000133-open-2015-174-Green.cpp	000176-open-2015-152-Green.cpp
0	0	192	1.10417	212	000133-open-2015-174-Green.cpp	000177-open-2015-326-Green.cpp
0	0	112.5	0.577778	65	000133-open-2015-174-Green.cpp	000196-open-2015-214-Green.cpp
0	0	109.5	0.684932	75	000133-open-2015-174-Green.cpp	000201-open-2015-152-Green.cpp
0	0	143	0.881119	126	000133-open-2015-174-Green.cpp	000220-open-2015-171-Green.cpp
0	0	111	0.684685	76	000133-open-2015-174-Green.cpp	000222-open-2015-152-Green.cpp
0	0	161.5	0.996904	161	000133-open-2015-174-Green.cpp	000226-open-2015-309-Green.java
0	0	140.5	0.88968	125	000133-open-2015-174-Green.cpp	000259-open-2015-239-Green.cpp
0	0	147.5	0.888136	131	000133-open-2015-174-Green.cpp	000295-open-2015-191-Green.cpp
0	0	153	0.888889	136	000133-open-2015-174-Green.cpp	000304-open-2015-214-Green.cpp
0	0	169.5	1.00885	171	000133-open-2015-174-Green.cpp	000307-open-2015-334-Green.cpp
0	0	144.5	0.913495	132	000133-open-2015-174-Green.cpp	000348-open-2015-145-Green.cpp
0	0	155	0.987097	153	000133-open-2015-174-Green.cpp	000365-open-2015-239-Green.cpp
0	0	47.5	2	95	000133-open-2015-174-Green.cpp	000369-open-2015-334-Green.cpp
0	0	180.5	1.06925	193	000133-open-2015-174-Green.cpp	000371-open-2015-334-Green.cpp
0	0	151	0.94702	143	000133-open-2015-174-Green.cpp	000378-open-2015-145-Green.cpp
0	0	175.5	1.05413	185	000133-open-2015-174-Green.cpp	000388-open-2015-326-Green.cpp
0	0	145	0.841379	122	000133-open-2015-174-Green.cpp	000400-open-2015-214-Green.cpp
0	0	133	0.781955	104	000133-open-2015-174-Green.cpp	000437-open-2015-142-Green.cpp
0	0	178.5	1.06443	190	000133-open-2015-174-Green.cpp	000488-open-2015-190-Green.cpp
0	0	220.5	1.22449	270	000133-open-2015-174-Green.cpp	000539-open-2015-334-Green.cpp
0	0	130.5	0.720307	94	000133-open-2015-174-Green.cpp	000557-open-2015-256-Green.cpp
0	0	130.5	0.720307	94	000133-open-2015-174-Green.cpp	000574-open-2015-256-Green.cpp
0	0	126	0.722222	91	000133-open-2015-174-Green.cpp	000576-open-2015-255-Green.cpp
0	0	113.5	0.61674	70	000133-open-2015-174-Green.cpp	000600-open-2015-275-Green.cpp
0	0	168	0.994048	167	000133-open-2015-174-Green.cpp	000640-open-2015-191-Green.cpp
0	0	157	0.980892	154	000133-open-2015-174-Green.cpp	000659-open-2015-338-Green.cpp
0	0	225.5	1.25055	282	000133-open-2015-174-Green.cpp	000675-open-2015-142-Green.cpp
0	0	135.5	0.848708	115	000133-open-2015-174-Green.cpp	000702-open-2015-171-Green.cpp
0	0	178.5	1.07003	191	000133-open-2015-174-Green.cpp	000712-open-2015-257-Green.cpp
0	0	138.5	0.844765	117	000133-open-2015-174-Green.cpp	000714-open-2015-163-Green.cpp
0	0	119	0.680672	81	000133-open-2015-174-Green.cpp	000790-open-2015-177-Green.cpp
0	0	181	1.12155	203	000133-open-2015-174-Green.cpp	000810-open-2015-022-Green.cpp
0	0	163	0.96319	157	000133-open-2015-174-Green.cpp	000812-open-2015-206-Green.cpp
0	0	151.5	0.950495	144	000133-open-2015-174-Green.cpp	000834-open-2015-028-Green.cpp
0	0	128	0.6875	88	000133-open-2015-174-Green.cpp	000841-open-2015-256-Green.cpp
0	0	107	0.635514	68	000133-open-2015-174-Green.cpp	000842-open-2015-206-Green.cpp
0	0	128	0.6875	88	000133-open-2015-174-Green.cpp	000850-open-2015-256-Green.cpp
0	0	121.5	0.716049	87	000133-open-2015-174-Green.cpp	000861-open-2015-094-Green.cpp
0	0	137	0.79562	109	000133-open-2015-174-Green.cpp	000922-open-2015-019-Green.cpp
0	0	262	1.34733	353	000133-open-2015-174-Green.cpp	000937-open-2015-208-Green.java
0	0	264	1.35606	358	000133-open-2015-174-Green.cpp	000941-open-2015-165-Green.java
0	0	292	1.39726	408	000133-open-2015-174-Green.cpp	000947-open-2015-207-Green.cpp
1	1	95	0	0	000133-open-2015-174-Green.cpp	000974-open-2015-174-Green.cpp
0	0	292	1.39726	408	000133-open-2015-174-Green.cpp	000979-open-2015-207-Green.cpp
0	0	112.5	0.622222	70	000133-open-2015-174-Green.cpp	001030-open-2015-206-Green.cpp
0	0	174.5	1.02579	179	000133-open-2015-174-Green.cpp	001060-open-2015-314-Green.cpp
0	0	181	1.12155	203	000133-open-2015-174-Green.cpp	001081-open-2015-022-Green.cpp
0	0	115.5	0.658009	76	000133-open-2015-174-Green.cpp	001088-open-2015-118-Green.cpp
0	0	241	1.27801	308	000133-open-2015-174-Green.cpp	001163-open-2015-087-Green.cpp
0	0	108	0.5	54	000133-open-2015-174-Green.cpp	001173-open-2015-183-Green.cpp
0	0	124	0.717742	89	000133-open-2015-174-Green.cpp	001196-open-2015-262-Green.cpp
0	0	110	0.527273	58	000133-open-2015-174-Green.cpp	001268-open-2015-118-Green.cpp
0	0	143.5	0.905923	130	000133-open-2015-174-Green.cpp	001272-open-2015-328-Green.cpp
0	0	105.5	0.672986	71	000133-open-2015-174-Green.cpp	001279-open-2015-206-Green.cpp
0	0	138	0.862319	119	000133-open-2015-174-Green.cpp	001285-open-2015-328-Green.cpp
0	0	135	0.82963	112	000133-open-2015-174-Green.cpp	001324-open-2015-094-Green.cpp
0	0	94	0.404255	38	000133-open-2015-174-Green.cpp	001374-open-2015-290-Green.py
0	0	94	0.404255	38	000133-open-2015-174-Green.cpp	001385-open-2015-290-Green.cpp
0	0	95.5	0.418848	40	000133-open-2015-174-Green.cpp	001442-open-2015-290-Green.cpp
0	0	158	0.936709	148	000133-open-2015-174-Green.cpp	001444-open-2015-206-Green.cpp
0	0	163.5	0.966361	158	000133-open-2015-174-Green.cpp	001492-open-2015-206-Green.cpp
0	0	166	0.993976	165	000133-open-2015-174-Green.cpp	001519-open-2015-342-Green.cpp
0	0	171.5	1.02041	175	000133-open-2015-174-Green.cpp	001545-open-2015-342-Green.cpp
0	0	241.5	1.31263	317	000133-open-2015-174-Green.cpp	001569-open-2015-340-Green.cpp
0	0	235	1.28936	303	000133-open-2015-174-Green.cpp	001574-open-2015-275-Green.cpp
1	0	144.5	0.809689	117	000133-open-2015-174-Green.cpp	001584-open-2015-174-Green.cpp
0	0	121.5	0.740741	90	000133-open-2015-174-Green.cpp	001593-open-2015-255-Green.cpp
0	0	94	0.659574	62	000133-open-2015-174-Green.cpp	001688-open-2015-264-Green.cpp
0	0	243	1.29218	314	000133-open-2015-174-Green.cpp	001716-open-2015-152-Green.cpp
0	0	116.5	0.746781	87	000133-open-2015-174-Green.cpp	001724-open-2015-264-Green.cpp
0	0	136	0.852941	116	000133-open-2015-174-Green.cpp	001764-open-2015-171-Green.cpp
0	0	105	0.561905	59	000133-open-2015-174-Green.cpp	001823-open-2015-121-Green.cpp
0	0	172.5	1.02609	177	000133-open-2015-174-Green.cpp	001912-open-2015-328-Green.cpp
0	0	225.5	1.24612	281	000133-open-2015-174-Green.cpp	001921-open-2015-169-Green.cpp
0	0	159	0.943396	150	000133-open-2015-174-Green.cpp	001926-open-2015-206-Green.cpp
0	0	136	0.816176	111	000133-open-2015-174-Green.cpp	001973-open-2015-292-Green.cpp
0	0	241	1.29876	313	000133-open-2015-174-Green.cpp	002011-open-2015-232-Green.cpp
0	0	149	0.959732	143	000133-open-2015-174-Green.cpp	002019-open-2015-113-Green.cpp
0	0	248	1.33871	332	000133-open-2015-174-Green.cpp	002042-open-2015-342-Green.cpp
0	0	215	1.22791	264	000133-open-2015-174-Green.cpp	002084-open-2015-113-Green.cpp
0	0	148	0.932432	138	000133-open-2015-174-Green.cpp	002090-open-2015-324-Green.cpp
0	0	99.5	0.633166	63	000133-open-2015-174-Green.cpp	002151-open-2015-336-Green.cpp
0	0	269	1.34944	363	000133-open-2015-174-Green.cpp	002153-open-2015-206-Green.cpp
0	0	122.5	0.742857	91	000133-open-2015-174-Green.cpp	002177-open-2015-336-Green.cpp
0	0	164	0.97561	160	000133-open-2015-174-Green.cpp	002187-open-2015-255-Green.cpp
0	0	166	1.00602	167	000133-open-2015-174-Green.cpp	002196-open-2015-019-Green.cpp
0	0	200.5	1.14713	230	000133-open-2015-174-Green.cpp	002216-open-2015-314-Green.cpp
0	0	215	1.2186	262	000133-open-2015-174-Green.cpp	002281-open-2015-071-Green.cpp
0	0	329.5	1.47193	485	000133-open-2015-174-Green.cpp	002350-open-2015-276-Green.cpp
0	0	180.5	1.06371	192	000133-open-2015-174-Green.cpp	002358-open-2015-004-Green.cpp
0	0	304.5	1.47126	448	000133-open-2015-174-Green.cpp	002380-open-2015-023-Green.pas
0	0	234.5	1.27079	298	000133-open-2015-174-Green.cpp	002432-open-2015-314-Green.cpp
0	0	123.5	0.704453	87	000133-open-2015-174-Green.cpp	002435-open-2015-351-Green.cpp
0	0	204	1.17157	239	000133-open-2015-174-Green.cpp	002479-open-2015-190-Green.cpp
0	0	149	0.926174	138	000133-open-2015-174-Green.cpp	002490-open-2015-336-Green.cpp
0	0	153.5	0.95114	146	000133-open-2015-174-Green.cpp	002526-open-2015-336-Green.cpp
0	0	184.5	1.07859	199	000133-open-2015-174-Green.cpp	002538-open-2015-004-Green.cpp
0	0	162.5	0.978462	159	000133-open-2015-174-Green.cpp	002688-open-2015-006-Green.cpp
0	0	317.5	1.48976	473	000133-open-2015-174-Green.cpp	002763-open-2015-023-Green.pas
0	0	182	1.07692	196	000133-open-2015-174-Green.cpp	002772-open-2015-336-Green.cpp
0	0	238	1.2605	300	000133-open-2015-174-Green.cpp	002786-open-2015-080-Green.cpp
0	0	369	1.53117	565	000133-open-2015-174-Green.cpp	002829-open-2015-260-Green.cpp
0	0	199	1.15578	230	000133-open-2015-174-Green.cpp	002868-open-2015-336-Green.cpp
0	0	188.5	1.13528	214	000133-open-2015-174-Green.cpp	002912-open-2015-283-Green.cpp
0	0	188.5	1.13528	214	000133-open-2015-174-Green.cpp	002929-open-2015-283-Green.cpp
0	0	161.5	0.947368	153	000133-open-2015-174-Green.cpp	003116-open-2015-212-Green.cpp
0	0	216	1.20833	261	000133-open-2015-174-Green.cpp	003167-open-2015-130-Green.cpp
0	0	217	1.21198	263	000133-open-2015-174-Green.cpp	003447-open-2015-130-Green.cpp
0	0	241	1.29876	313	000133-open-2015-174-Green.cpp	003629-open-2015-067-Green.cpp
0	0	258	1.33721	345	000133-open-2015-174-Green.cpp	003644-open-2015-072-Green.cpp
0	0	57.5	1.46087	84	000133-open-2015-174-Green.cpp	003701-open-2015-067-Green.cpp
0	0	283.5	1.3933	395	000133-open-2015-174-Green.cpp	003714-open-2015-072-Green.cpp
0	0	283.5	1.38977	394	000133-open-2015-174-Green.cpp	003726-open-2015-072-Green.cpp
0	0	277.5	1.37297	381	000133-open-2015-174-Green.cpp	003767-open-2015-153-Green.cpp
0	0	536.5	1.66449	893	000133-open-2015-174-Green.cpp	003775-open-2015-332-Green.cpp
0	0	249.5	1.33066	332	000133-open-2015-174-Green.cpp	003787-open-2015-321-Green.cpp
0	0	104	0.490385	51	000133-open-2015-174-Green.cpp	003819-open-2015-065-Green.cpp
0	0	237.5	1.28	304	000133-open-2015-174-Green.cpp	003822-open-2015-067-Green.cpp
0	0	236.5	1.26427	299	000133-open-2015-174-Green.cpp	003844-open-2015-167-Green.cpp
0	0	91.5	0.31694	29	000133-open-2015-174-Green.cpp	003858-open-2015-065-Green.cpp
0	0	235.5	1.26115	297	000133-open-2015-174-Green.cpp	003878-open-2015-167-Green.cpp
0	0	248	1.31855	327	000133-open-2015-174-Green.cpp	003914-open-2015-067-Green.cpp
0	0	282.5	1.40177	396	000133-open-2015-174-Green.cpp	003928-open-2015-270-Green.cpp
0	0	302	1.44371	436	000133-open-2015-174-Green.cpp	004015-open-2015-022-Green.cpp
0	0	342	1.50585	515	000133-open-2015-174-Green.cpp	004026-open-2015-270-Green.cpp
0	0	140	0.807143	113	000133-open-2015-174-Green.cpp	004035-open-2015-155-Green.cpp
0	0	239.5	1.29436	310	000133-open-2015-174-Green.cpp	004058-open-2015-067-Green.cpp
0	0	341.5	1.50512	514	000133-open-2015-174-Green.cpp	004065-open-2015-270-Green.cpp
0	0	342	1.50585	515	000133-open-2015-174-Green.cpp	004081-open-2015-270-Green.cpp
0	0	242.5	1.29897	315	000133-open-2015-174-Green.cpp	004098-open-2015-067-Green.cpp
0	0	221	1.23982	274	000133-open-2015-174-Green.cpp	004282-open-2015-053-Green.cpp
0	0	225	1.24444	280	000133-open-2015-174-Green.cpp	004308-open-2015-072-Green.cpp
0	0	236	1.27542	301	000133-open-2015-174-Green.cpp	004434-open-2015-072-Green.cpp
0	0	244	1.30738	319	000133-open-2015-174-Green.cpp	004482-open-2015-321-Green.cpp
0	0	186	1.12903	210	000133-open-2015-174-Green.cpp	004496-open-2015-077-Green.cpp
0	0	207	1.18357	245	000133-open-2015-174-Green.cpp	004511-open-2015-326-Green.cpp
0	0	232	1.26293	293	000133-open-2015-174-Green.cpp	004533-open-2015-314-Green.cpp
0	0	233.5	1.26767	296	000133-open-2015-174-Green.cpp	004540-open-2015-072-Green.cpp
0	0	131	0.732824	96	000133-open-2015-174-Green.cpp	004619-open-2015-095-Green.cpp
0	0	219	1.25114	274	000133-open-2015-174-Green.cpp	004706-open-2015-322-Green.cpp
0	0	203.5	1.1941	243	000133-open-2015-174-Green.cpp	004708-open-2015-077-Green.cpp
0	0	131	0.732824	96	000133-open-2015-174-Green.cpp	004720-open-2015-095-Green.cpp
0	0	223	1.21525	271	000133-open-2015-174-Green.cpp	004784-open-2015-117-Green.cpp
0	0	232	1.26724	294	000133-open-2015-174-Green.cpp	004821-open-2015-326-Green.cpp
0	0	167.5	1.02687	172	000133-open-2015-174-Green.cpp	004838-open-2015-094-Green.cpp
0	0	167.5	1.02687	172	000133-open-2015-174-Green.cpp	004849-open-2015-094-Green.cpp
