Ans	Guess	Size	DistRatio	Dist	I	J
0	0	367	0.520436	191	1532.cpp	5219.cpp
0	0	392	0.530612	208	1532.cpp	8051.cpp
0	0	322	0.42236	136	1532.cpp	839.cpp
0	0	366	0.519126	190	1532.cpp	8705.cpp
0	0	339.5	0.521355	177	1532.cpp	8995.cpp
0	0	205.5	1.30414	268	1532.cpp	9573.cpp
0	0	365	0.50411	184	16479.cpp	18303.cpp
0	0	346.5	0.496392	172	16479.cpp	18912.cpp
0	0	317.5	0.538583	171	16479.cpp	19077.cpp
0	0	394	0.647208	255	16479.cpp	19392.dpr
0	0	503.5	0.828203	417	16479.cpp	19399.cpp
0	0	228.5	1.13348	259	16479.cpp	20371.cpp
0	0	366	0.530055	194	16479.cpp	22865.cpp
0	0	344	0.447674	154	16479.cpp	23074.cpp
0	0	397	0.544081	216	16479.cpp	23215.cpp
0	0	327.5	0.473282	155	16479.cpp	23836.cpp
0	0	410	0.592683	243	16479.cpp	24249.cpp
0	0	363.5	0.536451	195	16479.cpp	24900.cpp
0	0	584.5	0.932421	545	16479.cpp	25440.cpp
0	0	353	0.407932	144	16479.cpp	2627.cpp
0	0	357	0.478992	171	16479.cpp	26823.cpp
0	0	389.5	0.598203	233	16479.cpp	29006.cpp
0	0	365	0.438356	160	16479.cpp	30738.cpp
0	0	416.5	0.487395	203	16479.cpp	31258.cpp
0	0	322	0.493789	159	16479.cpp	31474.cpp
0	0	388.5	0.478764	186	16479.cpp	32153.cpp
0	0	373	0.44504	166	16479.cpp	3484.cpp
0	0	384	0.481771	185	16479.cpp	3939.cpp
0	0	309	0.472492	146	16479.cpp	4206.cpp
0	0	376.5	0.573705	216	16479.cpp	4417.cpp
0	0	373	0.44504	166	16479.cpp	5219.cpp
0	0	398	0.497487	198	16479.cpp	8051.cpp
0	0	328	0.481707	158	16479.cpp	839.cpp
0	0	372	0.451613	168	16479.cpp	8705.cpp
0	0	345.5	0.497829	172	16479.cpp	8995.cpp
0	0	211.5	1.28132	271	16479.cpp	9573.cpp
0	0	367.5	0.508844	187	18303.cpp	18912.cpp
0	0	338.5	0.587888	199	18303.cpp	19077.cpp
0	0	415	0.6	249	18303.cpp	19392.dpr
0	0	524.5	0.741659	389	18303.cpp	19399.cpp
0	0	249.5	1.1984	299	18303.cpp	20371.cpp
0	0	387	0.529716	205	18303.cpp	22865.cpp
0	0	365	0.443836	162	18303.cpp	23074.cpp
0	0	418	0.543062	227	18303.cpp	23215.cpp
0	0	348.5	0.51076	178	18303.cpp	23836.cpp
0	0	431	0.568445	245	18303.cpp	24249.cpp
0	0	384.5	0.527958	203	18303.cpp	24900.cpp
0	0	605.5	0.852188	516	18303.cpp	25440.cpp
0	0	374	0.505348	189	18303.cpp	2627.cpp
0	0	378	0.484127	183	18303.cpp	26823.cpp
0	0	410.5	0.589525	242	18303.cpp	29006.cpp
0	0	386	0.497409	192	18303.cpp	30738.cpp
0	0	437.5	0.564571	247	18303.cpp	31258.cpp
0	0	343	0.58309	200	18303.cpp	31474.cpp
0	0	409.5	0.529915	217	18303.cpp	32153.cpp
0	0	394	0.497462	196	18303.cpp	3484.cpp
0	0	405	0.501235	203	18303.cpp	3939.cpp
0	0	330	0.542424	179	18303.cpp	4206.cpp
0	0	397.5	0.52327	208	18303.cpp	4417.cpp
0	0	394	0.497462	196	18303.cpp	5219.cpp
0	0	419	0.486874	204	18303.cpp	8051.cpp
0	0	349	0.538682	188	18303.cpp	839.cpp
0	0	393	0.503817	198	18303.cpp	8705.cpp
0	0	366.5	0.51296	188	18303.cpp	8995.cpp
0	0	232.5	1.35054	314	18303.cpp	9573.cpp
0	0	320	0.55	176	18912.cpp	19077.cpp
0	0	396.5	0.602774	239	18912.cpp	19392.dpr
0	0	506	0.812253	411	18912.cpp	19399.cpp
0	0	231	1.15584	267	18912.cpp	20371.cpp
0	0	368.5	0.572592	211	18912.cpp	22865.cpp
0	0	346.5	0.473304	164	18912.cpp	23074.cpp
0	0	399.5	0.613267	245	18912.cpp	23215.cpp
0	0	330	0.539394	178	18912.cpp	23836.cpp
0	0	412.5	0.499394	206	18912.cpp	24249.cpp
0	0	366	0.510929	187	18912.cpp	24900.cpp
0	0	587	0.930153	546	18912.cpp	25440.cpp
0	0	355.5	0.436006	155	18912.cpp	2627.cpp
0	0	359.5	0.484006	174	18912.cpp	26823.cpp
0	0	392	0.571429	224	18912.cpp	29006.cpp
0	0	367.5	0.446259	164	18912.cpp	30738.cpp
0	0	419	0.591885	248	18912.cpp	31258.cpp
0	0	324.5	0.545455	177	18912.cpp	31474.cpp
0	0	391	0.514066	201	18912.cpp	32153.cpp
0	0	375.5	0.431425	162	18912.cpp	3484.cpp
0	0	386.5	0.491591	190	18912.cpp	3939.cpp
0	0	311.5	0.494382	154	18912.cpp	4206.cpp
0	0	379	0.540897	205	18912.cpp	4417.cpp
0	0	375.5	0.431425	162	18912.cpp	5219.cpp
0	0	400.5	0.539326	216	18912.cpp	8051.cpp
0	0	330.5	0.472012	156	18912.cpp	839.cpp
0	0	374.5	0.437917	164	18912.cpp	8705.cpp
0	0	348	0.482759	168	18912.cpp	8995.cpp
0	0	214	1.32243	283	18912.cpp	9573.cpp
0	0	367.5	0.688435	253	19077.cpp	19392.dpr
0	0	477	0.897275	428	19077.cpp	19399.cpp
0	0	202	1.0495	212	19077.cpp	20371.cpp
0	0	339.5	0.642121	218	19077.cpp	22865.cpp
0	0	317.5	0.582677	185	19077.cpp	23074.cpp
0	0	370.5	0.674764	250	19077.cpp	23215.cpp
0	0	301	0.531561	160	19077.cpp	23836.cpp
0	0	383.5	0.730117	280	19077.cpp	24249.cpp
0	0	337	0.611276	206	19077.cpp	24900.cpp
0	0	558	1.05376	588	19077.cpp	25440.cpp
0	0	326.5	0.58193	190	19077.cpp	2627.cpp
0	0	330.5	0.620272	205	19077.cpp	26823.cpp
0	0	363	0.636364	231	19077.cpp	29006.cpp
0	0	338.5	0.632201	214	19077.cpp	30738.cpp
0	0	390	0.702564	274	19077.cpp	31258.cpp
0	0	295.5	0.527919	156	19077.cpp	31474.cpp
0	0	362	0.690608	250	19077.cpp	32153.cpp
0	0	346.5	0.629149	218	19077.cpp	3484.cpp
0	0	357.5	0.688112	246	19077.cpp	3939.cpp
0	0	282.5	0.516814	146	19077.cpp	4206.cpp
0	0	350	0.617143	216	19077.cpp	4417.cpp
0	0	346.5	0.629149	218	19077.cpp	5219.cpp
0	0	371.5	0.659489	245	19077.cpp	8051.cpp
0	0	301.5	0.533997	161	19077.cpp	839.cpp
0	0	345.5	0.628075	217	19077.cpp	8705.cpp
0	0	319	0.554859	177	19077.cpp	8995.cpp
0	0	185	1.22162	226	19077.cpp	9573.cpp
0	0	553.5	0.657633	364	19392.dpr	19399.cpp
0	0	278.5	1.31418	366	19392.dpr	20371.cpp
0	0	416	0.581731	242	19392.dpr	22865.cpp
0	0	394	0.659898	260	19392.dpr	23074.cpp
0	0	447	0.60179	269	19392.dpr	23215.cpp
0	0	377.5	0.672848	254	19392.dpr	23836.cpp
0	0	460	0.53913	248	19392.dpr	24249.cpp
0	0	413.5	0.587666	243	19392.dpr	24900.cpp
0	0	634.5	0.795902	505	19392.dpr	25440.cpp
0	0	403	0.602978	243	19392.dpr	2627.cpp
0	0	407	0.616708	251	19392.dpr	26823.cpp
0	0	439.5	0.559727	246	19392.dpr	29006.cpp
0	0	415	0.60241	250	19392.dpr	30738.cpp
0	0	466.5	0.580922	271	19392.dpr	31258.cpp
0	0	372	0.682796	254	19392.dpr	31474.cpp
0	0	438.5	0.586089	257	19392.dpr	32153.cpp
0	0	423	0.555556	235	19392.dpr	3484.cpp
0	0	434	0.589862	256	19392.dpr	3939.cpp
0	0	359	0.752089	270	19392.dpr	4206.cpp
0	0	426.5	0.553341	236	19392.dpr	4417.cpp
0	0	423	0.555556	235	19392.dpr	5219.cpp
0	0	448	0.560268	251	19392.dpr	8051.cpp
0	0	378	0.687831	260	19392.dpr	839.cpp
0	0	422	0.556872	235	19392.dpr	8705.cpp
0	0	395.5	0.616941	244	19392.dpr	8995.cpp
0	0	261.5	1.45698	381	19392.dpr	9573.cpp
0	0	388	1.46907	570	19399.cpp	20371.cpp
0	0	525.5	0.795433	418	19399.cpp	22865.cpp
0	0	503.5	0.810328	408	19399.cpp	23074.cpp
0	0	556.5	0.700809	390	19399.cpp	23215.cpp
0	0	487	0.86653	422	19399.cpp	23836.cpp
0	0	569.5	0.674276	384	19399.cpp	24249.cpp
0	0	523	0.751434	393	19399.cpp	24900.cpp
0	0	744	0.611559	455	19399.cpp	25440.cpp
0	0	512.5	0.764878	392	19399.cpp	2627.cpp
0	0	516.5	0.762827	394	19399.cpp	26823.cpp
0	0	549	0.635701	349	19399.cpp	29006.cpp
0	0	524.5	0.770257	404	19399.cpp	30738.cpp
0	0	576	0.642361	370	19399.cpp	31258.cpp
0	0	481.5	0.897196	432	19399.cpp	31474.cpp
0	0	548	0.726277	398	19399.cpp	32153.cpp
0	0	532.5	0.73615	392	19399.cpp	3484.cpp
0	0	543.5	0.724931	394	19399.cpp	3939.cpp
0	0	468.5	0.913554	428	19399.cpp	4206.cpp
0	0	536	0.669776	359	19399.cpp	4417.cpp
0	0	532.5	0.73615	392	19399.cpp	5219.cpp
0	0	557.5	0.633184	353	19399.cpp	8051.cpp
0	0	487.5	0.830769	405	19399.cpp	839.cpp
0	0	531.5	0.739417	393	19399.cpp	8705.cpp
0	0	505	0.80198	405	19399.cpp	8995.cpp
0	0	371	1.59299	591	19399.cpp	9573.cpp
0	0	250.5	1.2495	313	20371.cpp	22865.cpp
0	0	228.5	1.14661	262	20371.cpp	23074.cpp
0	0	281.5	1.27531	359	20371.cpp	23215.cpp
0	0	212	1.10849	235	20371.cpp	23836.cpp
0	0	294.5	1.33107	392	20371.cpp	24249.cpp
0	0	248	1.20565	299	20371.cpp	24900.cpp
0	0	469	1.56716	735	20371.cpp	25440.cpp
0	0	237.5	1.15368	274	20371.cpp	2627.cpp
0	0	241.5	1.18841	287	20371.cpp	26823.cpp
0	0	274	1.28102	351	20371.cpp	29006.cpp
0	0	249.5	1.20641	301	20371.cpp	30738.cpp
0	0	301	1.32226	398	20371.cpp	31258.cpp
0	0	206.5	1.0799	223	20371.cpp	31474.cpp
0	0	273	1.27839	349	20371.cpp	32153.cpp
0	0	257.5	1.25049	322	20371.cpp	3484.cpp
0	0	268.5	1.26629	340	20371.cpp	3939.cpp
0	0	193.5	0.997416	193	20371.cpp	4206.cpp
0	0	261	1.22605	320	20371.cpp	4417.cpp
0	0	257.5	1.25049	322	20371.cpp	5219.cpp
0	0	282.5	1.29204	365	20371.cpp	8051.cpp
0	0	212.5	1.06824	227	20371.cpp	839.cpp
0	0	256.5	1.24756	320	20371.cpp	8705.cpp
0	0	230	1.16087	267	20371.cpp	8995.cpp
0	0	96	0.552083	53	20371.cpp	9573.cpp
0	0	366	0.568306	208	22865.cpp	23074.cpp
0	0	419	0.572792	240	22865.cpp	23215.cpp
0	0	349.5	0.577969	202	22865.cpp	23836.cpp
0	0	432	0.583333	252	22865.cpp	24249.cpp
0	0	385.5	0.523995	202	22865.cpp	24900.cpp
0	0	606.5	0.887057	538	22865.cpp	25440.cpp
0	0	375	0.552	207	22865.cpp	2627.cpp
0	0	379	0.591029	224	22865.cpp	26823.cpp
0	0	411.5	0.617254	254	22865.cpp	29006.cpp
0	0	387	0.524548	203	22865.cpp	30738.cpp
0	0	438.5	0.595211	261	22865.cpp	31258.cpp
0	0	344	0.531977	183	22865.cpp	31474.cpp
0	0	410.5	0.545676	224	22865.cpp	32153.cpp
0	0	395	0.506329	200	22865.cpp	3484.cpp
0	0	406	0.554187	225	22865.cpp	3939.cpp
0	0	331	0.664653	220	22865.cpp	4206.cpp
0	0	398.5	0.574655	229	22865.cpp	4417.cpp
0	0	395	0.506329	200	22865.cpp	5219.cpp
0	0	420	0.552381	232	22865.cpp	8051.cpp
0	0	350	0.625714	219	22865.cpp	839.cpp
0	0	394	0.51269	202	22865.cpp	8705.cpp
0	0	367.5	0.582313	214	22865.cpp	8995.cpp
0	0	233.5	1.36188	318	22865.cpp	9573.cpp
0	0	397	0.526448	209	23074.cpp	23215.cpp
0	0	327.5	0.476336	156	23074.cpp	23836.cpp
0	0	410	0.534146	219	23074.cpp	24249.cpp
0	0	363.5	0.437414	159	23074.cpp	24900.cpp
0	0	584.5	0.901625	527	23074.cpp	25440.cpp
0	0	353	0.424929	150	23074.cpp	2627.cpp
0	0	357	0.473389	169	23074.cpp	26823.cpp
0	0	389.5	0.557125	217	23074.cpp	29006.cpp
0	0	365	0.457534	167	23074.cpp	30738.cpp
0	0	416.5	0.564226	235	23074.cpp	31258.cpp
0	0	322	0.521739	168	23074.cpp	31474.cpp
0	0	388.5	0.514801	200	23074.cpp	32153.cpp
0	0	373	0.436997	163	23074.cpp	3484.cpp
0	0	384	0.484375	186	23074.cpp	3939.cpp
0	0	309	0.491909	152	23074.cpp	4206.cpp
0	0	376.5	0.549801	207	23074.cpp	4417.cpp
0	0	373	0.436997	163	23074.cpp	5219.cpp
0	0	398	0.494975	197	23074.cpp	8051.cpp
0	0	328	0.463415	152	23074.cpp	839.cpp
0	0	372	0.443548	165	23074.cpp	8705.cpp
0	0	345.5	0.523878	181	23074.cpp	8995.cpp
0	0	211.5	1.30024	275	23074.cpp	9573.cpp
0	0	380.5	0.578187	220	23215.cpp	23836.cpp
0	0	463	0.598272	277	23215.cpp	24249.cpp
0	0	416.5	0.588235	245	23215.cpp	24900.cpp
0	0	637.5	0.826667	527	23215.cpp	25440.cpp
0	0	406	0.541872	220	23215.cpp	2627.cpp
0	0	410	0.531707	218	23215.cpp	26823.cpp
0	0	442.5	0.567232	251	23215.cpp	29006.cpp
0	0	418	0.538278	225	23215.cpp	30738.cpp
0	0	469.5	0.485623	228	23215.cpp	31258.cpp
0	0	375	0.672	252	23215.cpp	31474.cpp
0	0	441.5	0.530011	234	23215.cpp	32153.cpp
0	0	426	0.523474	223	23215.cpp	3484.cpp
0	0	437	0.556064	243	23215.cpp	3939.cpp
0	0	362	0.646409	234	23215.cpp	4206.cpp
0	0	429.5	0.579744	249	23215.cpp	4417.cpp
0	0	426	0.523474	223	23215.cpp	5219.cpp
0	0	451	0.543237	245	23215.cpp	8051.cpp
0	0	381	0.577428	220	23215.cpp	839.cpp
0	0	425	0.529412	225	23215.cpp	8705.cpp
0	0	398.5	0.609787	243	23215.cpp	8995.cpp
0	0	264.5	1.41399	374	23215.cpp	9573.cpp
0	0	393.5	0.691233	272	23836.cpp	24249.cpp
0	0	347	0.475504	165	23836.cpp	24900.cpp
0	0	568	0.982394	558	23836.cpp	25440.cpp
0	0	336.5	0.499257	168	23836.cpp	2627.cpp
0	0	340.5	0.390602	133	23836.cpp	26823.cpp
0	0	373	0.579088	216	23836.cpp	29006.cpp
0	0	348.5	0.525108	183	23836.cpp	30738.cpp
0	0	400	0.5675	227	23836.cpp	31258.cpp
0	0	305.5	0.471358	144	23836.cpp	31474.cpp
0	0	372	0.551075	205	23836.cpp	32153.cpp
0	0	356.5	0.532959	190	23836.cpp	3484.cpp
0	0	367.5	0.57415	211	23836.cpp	3939.cpp
0	0	292.5	0.413675	121	23836.cpp	4206.cpp
0	0	360	0.525	189	23836.cpp	4417.cpp
0	0	356.5	0.532959	190	23836.cpp	5219.cpp
0	0	381.5	0.566186	216	23836.cpp	8051.cpp
0	0	311.5	0.359551	112	23836.cpp	839.cpp
0	0	355.5	0.540084	192	23836.cpp	8705.cpp
0	0	329	0.455927	150	23836.cpp	8995.cpp
0	0	195	1.2359	241	23836.cpp	9573.cpp
0	0	429.5	0.563446	242	24249.cpp	24900.cpp
0	0	650.5	0.747118	486	24249.cpp	25440.cpp
0	0	419	0.565632	237	24249.cpp	2627.cpp
0	0	423	0.56974	241	24249.cpp	26823.cpp
0	0	455.5	0.566411	258	24249.cpp	29006.cpp
0	0	431	0.524362	226	24249.cpp	30738.cpp
0	0	482.5	0.54715	264	24249.cpp	31258.cpp
0	0	388	0.675258	262	24249.cpp	31474.cpp
0	0	454.5	0.49725	226	24249.cpp	32153.cpp
0	0	439	0.46697	205	24249.cpp	3484.cpp
0	0	450	0.475556	214	24249.cpp	3939.cpp
0	0	375	0.717333	269	24249.cpp	4206.cpp
0	0	442.5	0.551412	244	24249.cpp	4417.cpp
0	0	439	0.46697	205	24249.cpp	5219.cpp
0	0	464	0.547414	254	24249.cpp	8051.cpp
0	0	394	0.662437	261	24249.cpp	839.cpp
0	0	438	0.472603	207	24249.cpp	8705.cpp
0	0	411.5	0.619684	255	24249.cpp	8995.cpp
0	0	277.5	1.46306	406	24249.cpp	9573.cpp
0	0	604	0.854305	516	24900.cpp	25440.cpp
0	0	372.5	0.477852	178	24900.cpp	2627.cpp
0	0	376.5	0.467463	176	24900.cpp	26823.cpp
0	0	409	0.533007	218	24900.cpp	29006.cpp
0	0	384.5	0.473342	182	24900.cpp	30738.cpp
0	0	436	0.550459	240	24900.cpp	31258.cpp
0	0	341.5	0.483163	165	24900.cpp	31474.cpp
0	0	408	0.534314	218	24900.cpp	32153.cpp
0	0	392.5	0.473885	186	24900.cpp	3484.cpp
0	0	403.5	0.513011	207	24900.cpp	3939.cpp
0	0	328.5	0.642314	211	24900.cpp	4206.cpp
0	0	396	0.527778	209	24900.cpp	4417.cpp
0	0	392.5	0.473885	186	24900.cpp	5219.cpp
0	0	417.5	0.505389	211	24900.cpp	8051.cpp
0	0	347.5	0.54964	191	24900.cpp	839.cpp
0	0	391.5	0.475096	186	24900.cpp	8705.cpp
0	0	365	0.526027	192	24900.cpp	8995.cpp
0	0	231	1.34632	311	24900.cpp	9573.cpp
0	0	593.5	0.918281	545	25440.cpp	2627.cpp
0	0	597.5	0.85523	511	25440.cpp	26823.cpp
0	0	630	0.78254	493	25440.cpp	29006.cpp
0	0	605.5	0.8654	524	25440.cpp	30738.cpp
0	0	657	0.726027	477	25440.cpp	31258.cpp
0	0	562.5	1.02756	578	25440.cpp	31474.cpp
0	0	629	0.785374	494	25440.cpp	32153.cpp
0	0	613.5	0.819886	503	25440.cpp	3484.cpp
0	0	624.5	0.795837	497	25440.cpp	3939.cpp
0	0	549.5	1.0828	595	25440.cpp	4206.cpp
0	0	617	0.820097	506	25440.cpp	4417.cpp
0	0	613.5	0.819886	503	25440.cpp	5219.cpp
0	0	638.5	0.739233	472	25440.cpp	8051.cpp
0	0	568.5	0.962181	547	25440.cpp	839.cpp
0	0	612.5	0.82449	505	25440.cpp	8705.cpp
0	0	586	0.960751	563	25440.cpp	8995.cpp
0	0	452	1.66372	752	25440.cpp	9573.cpp
0	0	366	0.480874	176	2627.cpp	26823.cpp
0	0	398.5	0.521957	208	2627.cpp	29006.cpp
0	0	374	0.403743	151	2627.cpp	30738.cpp
0	0	425.5	0.524089	223	2627.cpp	31258.cpp
0	0	331	0.52568	174	2627.cpp	31474.cpp
0	0	397.5	0.490566	195	2627.cpp	32153.cpp
0	0	382	0.413613	158	2627.cpp	3484.cpp
0	0	393	0.491094	193	2627.cpp	3939.cpp
0	0	318	0.45283	144	2627.cpp	4206.cpp
0	0	385.5	0.472114	182	2627.cpp	4417.cpp
0	0	382	0.413613	158	2627.cpp	5219.cpp
0	0	407	0.410319	167	2627.cpp	8051.cpp
0	0	337	0.424332	143	2627.cpp	839.cpp
0	0	381	0.414698	158	2627.cpp	8705.cpp
0	0	354.5	0.459803	163	2627.cpp	8995.cpp
0	0	220.5	1.35147	298	2627.cpp	9573.cpp
0	0	402.5	0.554037	223	26823.cpp	29006.cpp
0	0	378	0.415344	157	26823.cpp	30738.cpp
0	0	429.5	0.488941	210	26823.cpp	31258.cpp
0	0	335	0.561194	188	26823.cpp	31474.cpp
0	0	401.5	0.515567	207	26823.cpp	32153.cpp
0	0	386	0.432642	167	26823.cpp	3484.cpp
0	0	397	0.465995	185	26823.cpp	3939.cpp
0	0	322	0.546584	176	26823.cpp	4206.cpp
0	0	389.5	0.503209	196	26823.cpp	4417.cpp
0	0	386	0.432642	167	26823.cpp	5219.cpp
0	0	411	0.49635	204	26823.cpp	8051.cpp
0	0	341	0.419355	143	26823.cpp	839.cpp
0	0	385	0.438961	169	26823.cpp	8705.cpp
0	0	358.5	0.532775	191	26823.cpp	8995.cpp
0	0	224.5	1.33185	299	26823.cpp	9573.cpp
0	0	410.5	0.599269	246	29006.cpp	30738.cpp
0	0	462	0.515152	238	29006.cpp	31258.cpp
0	0	367.5	0.620408	228	29006.cpp	31474.cpp
0	0	434	0.599078	260	29006.cpp	32153.cpp
0	0	418.5	0.542413	227	29006.cpp	3484.cpp
0	0	429.5	0.600698	258	29006.cpp	3939.cpp
0	0	354.5	0.685472	243	29006.cpp	4206.cpp
0	0	422	0.405213	171	29006.cpp	4417.cpp
0	0	418.5	0.542413	227	29006.cpp	5219.cpp
0	0	443.5	0.520857	231	29006.cpp	8051.cpp
0	0	373.5	0.570281	213	29006.cpp	839.cpp
0	0	417.5	0.548503	229	29006.cpp	8705.cpp
0	0	391	0.462916	181	29006.cpp	8995.cpp
0	0	257	1.4358	369	29006.cpp	9573.cpp
0	0	437.5	0.528	231	30738.cpp	31258.cpp
0	0	343	0.562682	193	30738.cpp	31474.cpp
0	0	409.5	0.41514	170	30738.cpp	32153.cpp
0	0	394	0.319797	126	30738.cpp	3484.cpp
0	0	405	0.350617	142	30738.cpp	3939.cpp
0	0	330	0.515152	170	30738.cpp	4206.cpp
0	0	397.5	0.525786	209	30738.cpp	4417.cpp
0	0	394	0.319797	126	30738.cpp	5219.cpp
0	0	419	0.46778	196	30738.cpp	8051.cpp
0	0	349	0.481375	168	30738.cpp	839.cpp
0	0	393	0.315522	124	30738.cpp	8705.cpp
0	0	366.5	0.523874	192	30738.cpp	8995.cpp
0	0	232.5	1.35484	315	30738.cpp	9573.cpp
0	0	394.5	0.674271	266	31258.cpp	31474.cpp
0	0	461	0.475054	219	31258.cpp	32153.cpp
0	0	445.5	0.487093	217	31258.cpp	3484.cpp
0	0	456.5	0.525739	240	31258.cpp	3939.cpp
0	0	381.5	0.699869	267	31258.cpp	4206.cpp
0	0	449	0.483296	217	31258.cpp	4417.cpp
0	0	445.5	0.487093	217	31258.cpp	5219.cpp
0	0	470.5	0.461211	217	31258.cpp	8051.cpp
0	0	400.5	0.579276	232	31258.cpp	839.cpp
0	0	444.5	0.492688	219	31258.cpp	8705.cpp
0	0	418	0.593301	248	31258.cpp	8995.cpp
0	0	284	1.45775	414	31258.cpp	9573.cpp
0	0	366.5	0.594816	218	31474.cpp	32153.cpp
0	0	351	0.541311	190	31474.cpp	3484.cpp
0	0	362	0.58011	210	31474.cpp	3939.cpp
0	0	287	0.494774	142	31474.cpp	4206.cpp
0	0	354.5	0.575458	204	31474.cpp	4417.cpp
0	0	351	0.541311	190	31474.cpp	5219.cpp
0	0	376	0.635638	239	31474.cpp	8051.cpp
0	0	306	0.486928	149	31474.cpp	839.cpp
0	0	350	0.545714	191	31474.cpp	8705.cpp
0	0	323.5	0.479134	155	31474.cpp	8995.cpp
0	0	189.5	1.25066	237	31474.cpp	9573.cpp
0	0	417.5	0.385629	161	32153.cpp	3484.cpp
0	0	428.5	0.436406	187	32153.cpp	3939.cpp
0	0	353.5	0.602546	213	32153.cpp	4206.cpp
0	0	421	0.56057	236	32153.cpp	4417.cpp
0	0	417.5	0.385629	161	32153.cpp	5219.cpp
0	0	442.5	0.479096	212	32153.cpp	8051.cpp
0	0	372.5	0.579866	216	32153.cpp	839.cpp
0	0	416.5	0.384154	160	32153.cpp	8705.cpp
0	0	390	0.579487	226	32153.cpp	8995.cpp
0	0	256	1.40234	359	32153.cpp	9573.cpp
0	0	413	0.414044	171	3484.cpp	3939.cpp
0	0	338	0.553254	187	3484.cpp	4206.cpp
0	0	405.5	0.500617	203	3484.cpp	4417.cpp
1	1	402	0	0	3484.cpp	5219.cpp
0	0	427	0.447307	191	3484.cpp	8051.cpp
0	0	357	0.495798	177	3484.cpp	839.cpp
1	1	401	0.00498753	2	3484.cpp	8705.cpp
0	0	374.5	0.510013	191	3484.cpp	8995.cpp
0	0	240.5	1.39293	335	3484.cpp	9573.cpp
0	0	349	0.584527	204	3939.cpp	4206.cpp
0	0	416.5	0.542617	226	3939.cpp	4417.cpp
0	0	438	0.474886	208	3939.cpp	8051.cpp
0	0	368	0.578804	213	3939.cpp	839.cpp
0	0	385.5	0.549935	212	3939.cpp	8995.cpp
0	0	251.5	1.40755	354	3939.cpp	9573.cpp
0	0	341.5	0.597365	204	4206.cpp	4417.cpp
0	0	363	0.633609	230	4206.cpp	8051.cpp
0	0	293	0.375427	110	4206.cpp	839.cpp
0	0	310.5	0.521739	162	4206.cpp	8995.cpp
0	0	176.5	1.2068	213	4206.cpp	9573.cpp
0	0	430.5	0.494774	213	4417.cpp	8051.cpp
0	0	360.5	0.45215	163	4417.cpp	839.cpp
0	0	378	0.486772	184	4417.cpp	8995.cpp
0	0	244	1.40574	343	4417.cpp	9573.cpp
0	0	382	0.502618	192	8051.cpp	839.cpp
0	0	399.5	0.52816	211	8051.cpp	8995.cpp
0	0	265.5	1.42373	378	8051.cpp	9573.cpp
0	0	329.5	0.449165	148	839.cpp	8995.cpp
0	0	195.5	1.27366	249	839.cpp	9573.cpp
0	0	213	1.31925	281	8995.cpp	9573.cpp
0	0	473.5	0.610348	289	10029.cpp	10713.cpp
0	0	388	0.64433	250	10029.cpp	10905.cpp
0	0	372.5	0.652349	243	10029.cpp	12533.cpp
0	0	530.5	0.723845	384	10029.cpp	13065.cpp
0	0	430.5	0.652729	281	10029.cpp	14467.py
1	1	434	0	0	10029.cpp	14878.cpp
0	0	434	0.64977	282	10029.cpp	15364.py
0	0	252	1.48016	373	10029.cpp	15610.cpp
0	0	527.5	0.695735	367	10029.cpp	17413.cpp
0	0	470.5	0.656748	309	10029.cpp	18960.java
0	0	264.5	1.3724	363	10029.cpp	18961.java
0	0	448	0.622768	279	10029.cpp	19123.cpp
0	0	478	0.631799	302	10029.cpp	19705.cpp
0	0	435	0.65977	287	10029.cpp	20221.cpp
0	0	530	0.722642	383	10029.cpp	2041.cpp
0	0	645	0.877519	566	10029.cpp	20679.py
0	0	453	0.633554	287	10029.cpp	21783.cpp
0	0	470.5	0.656748	309	10029.cpp	2372.java
0	0	516.5	0.673766	348	10029.cpp	24322.cpp
0	0	383	0.673629	258	10029.cpp	24445.cpp
0	0	453.5	0.641676	291	10029.cpp	24674.cpp
0	0	463	0.656587	304	10029.cpp	24894.java
0	0	473.5	0.610348	289	10029.cpp	2497.cpp
0	0	491	0.649695	319	10029.cpp	24973.cpp
0	0	645	0.877519	566	10029.cpp	25335.py
0	0	350.5	0.798859	280	10029.cpp	25826.cpp
0	0	350.5	0.798859	280	10029.cpp	26100.cpp
0	0	451	0.656319	296	10029.cpp	26152.cpp
0	0	459	0.671024	308	10029.cpp	27297.cpp
0	0	504	0.672619	339	10029.cpp	28237.java
0	0	496	0.659274	327	10029.cpp	28305.cpp
0	0	372.5	0.652349	243	10029.cpp	28446.cpp
0	0	453.5	0.641676	291	10029.cpp	2849.cpp
0	0	340.5	0.82232	280	10029.cpp	28517.cpp
0	0	371	0.735849	273	10029.cpp	29422.cpp
0	0	517.5	0.682126	353	10029.cpp	3077.cpp
0	0	499.5	0.664665	332	10029.cpp	31416.java
0	0	264.5	1.3724	363	10029.cpp	31820.java
0	0	448	0.633929	284	10029.cpp	31829.cpp
0	0	393.5	0.68615	270	10029.cpp	31987.cpp
0	0	463	0.656587	304	10029.cpp	32069.java
0	0	342	0.827485	283	10029.cpp	32247.cpp
0	0	425	0.628235	267	10029.cpp	32703.cpp
0	0	515	0.654369	337	10029.cpp	3291.cpp
0	0	380	0.673684	256	10029.cpp	3733.cpp
