Ans	Guess	Size	DistRatio	Dist	I	J
0	0	630	0.619048	390	t10324_532_F_10759033.cpp	t8789_532_F_10757073.cpp
0	0	628.5	0.618934	389	t10324_532_F_10759033.cpp	t8789_532_F_10757073_1.cpp
0	0	599.5	0.642202	385	t10324_532_F_10759033.cpp	t8799_532_F_10759426.cpp
0	0	660.5	0.566238	374	t10324_532_F_10759033.cpp	t8828_532_F_10759110.cpp
0	0	692	0.511561	354	t10324_532_F_10759033.cpp	t8843_532_F_10759390.cpp
0	0	708	0.580508	411	t10324_532_F_10759033.cpp	t8855_532_F_10757083.cpp
0	0	762	0.611549	466	t10324_532_F_10759033.cpp	t8863_532_F_10755135.java
0	0	652	0.570552	372	t10324_532_F_10759033.cpp	t8906_532_F_10757216.cpp
0	0	596	0.644295	384	t10324_532_F_10759033.cpp	t8907_532_F_10755861.cpp
0	0	660	0.504545	333	t10324_532_F_10759033.cpp	t8920_532_F_10754728.cpp
0	0	593	0.637437	378	t10324_532_F_10759033.cpp	t8931_532_F_10758416.cpp
0	0	701.5	0.548824	385	t10324_532_F_10759033.cpp	t8943_532_F_10757765.cpp
0	0	707	0.579915	410	t10324_532_F_10759033.cpp	t9086_532_F_10758488.cpp
0	0	849.5	0.626251	532	t10324_532_F_10759033.cpp	t9098_532_F_10758051.cpp
0	0	671.5	0.552494	371	t10324_532_F_10759033.cpp	t9102_532_F_10757196.cpp
0	0	767.5	0.608469	467	t10324_532_F_10759033.cpp	t9171_532_F_10758549.cpp
0	0	576	0.696181	401	t10324_532_F_10759033.cpp	t9177_532_F_10756946.cpp
0	0	604.5	0.617039	373	t10324_532_F_10759033.cpp	t9194_532_F_10758911.cpp
0	0	737	0.58616	432	t10324_532_F_10759033.cpp	t9226_532_F_10757186.java
0	0	688	0.56686	390	t10324_532_F_10759033.cpp	t9232_532_F_10758066.cpp
0	0	660	0.516667	341	t10324_532_F_10759033.cpp	t9296_532_F_10755543.cpp
0	0	668.5	0.516081	345	t10324_532_F_10759033.cpp	t9296_532_F_10755543_1.cpp
0	0	538	0.842007	453	t10324_532_F_10759033.cpp	t9336_532_F_10757256.cpp
0	0	763	0.610747	466	t10324_532_F_10759033.cpp	t9337_532_F_10759491.cpp
0	0	690.5	0.561912	388	t10324_532_F_10759033.cpp	t9373_532_F_10757519.cpp
0	0	769	0.573472	441	t10324_532_F_10759033.cpp	t9400_532_F_10755130.cpp
0	0	544.5	0.804408	438	t10324_532_F_10759033.cpp	t9435_532_F_10758799.cpp
0	0	668.5	0.586387	392	t10324_532_F_10759033.cpp	t9449_532_F_10757218.cpp
0	0	695	0.569784	396	t10324_532_F_10759033.cpp	t9595_532_F_10757788.cpp
0	0	706.5	0.580326	410	t10324_532_F_10759033.cpp	t9620_532_F_10759172.cpp
0	0	767	0.591917	454	t10324_532_F_10759033.cpp	t9620_532_F_10759172_1.cpp
0	0	587.5	0.713191	419	t10324_532_F_10759033.cpp	t9661_532_F_10757126.cpp
0	0	817	0.626683	512	t10324_532_F_10759033.cpp	t9698_532_F_10759453.cpp
0	0	583	0.696398	406	t10324_532_F_10759033.cpp	t9710_532_F_10757547.cpp
0	0	769.5	0.547109	421	t10324_532_F_10759033.cpp	t9754_532_F_10757804.cpp
0	0	769.5	0.547109	421	t10324_532_F_10759033.cpp	t9754_532_F_10757804_1.cpp
0	0	875	0.659429	577	t10324_532_F_10759033.cpp	t9878_532_F_10759701.cpp
0	0	633.5	0.561957	356	t10324_532_F_10759033.cpp	t9938_532_F_10756114.cpp
0	0	732.5	0.580205	425	t10324_532_F_10759033.cpp	t9945_532_F_10759182.cpp
0	0	688.5	0.627451	432	t10370_532_F_10759270.java	t10399_532_F_10756079.cpp
0	0	654	0.545872	357	t10370_532_F_10759270.java	t10478_532_F_10758644.java
0	0	612	0.575163	352	t10370_532_F_10759270.java	t10490_532_F_10759103.cpp
0	0	601.5	0.581879	350	t10370_532_F_10759270.java	t10577_532_F_10758318.cpp
0	0	708	0.612994	434	t10370_532_F_10759270.java	t10640_532_F_10755969.cpp
0	0	738	0.588076	434	t10370_532_F_10759270.java	t10646_532_F_10757379.java
0	0	827.5	0.738369	611	t10370_532_F_10759270.java	t10646_532_F_10757379_1.java
0	0	785.5	0.642903	505	t10370_532_F_10759270.java	t10766_532_F_10755356.java
0	0	785.5	0.651814	512	t10370_532_F_10759270.java	t10766_532_F_10755356_1.java
0	0	595.5	0.624685	372	t10370_532_F_10759270.java	t10783_532_F_10759054.cpp
0	0	377	1.36605	515	t10370_532_F_10759270.java	t10866_532_F_10759039.cpp
0	0	582.5	0.597425	348	t10370_532_F_10759270.java	t10890_532_F_10759315.cpp
0	0	607	0.598023	363	t10370_532_F_10759270.java	t10892_532_F_10756875.pas
0	0	633.5	0.595107	377	t10370_532_F_10759270.java	t11102_532_F_10758057.cpp
0	0	610.5	0.579853	354	t10370_532_F_10759270.java	t11117_532_F_10758136.cpp
0	0	607	0.576606	350	t10370_532_F_10759270.java	t8351_532_F_10758723.cpp
0	0	636	0.619497	394	t10370_532_F_10759270.java	t8364_532_F_10757277.cpp
0	0	738.5	0.664861	491	t10370_532_F_10759270.java	t8383_532_F_10757610.cpp
0	0	733.5	0.67621	496	t10370_532_F_10759270.java	t8396_532_F_10757192.cpp
0	0	749.5	0.652435	489	t10370_532_F_10759270.java	t8418_532_F_10755941.cpp
0	0	744	0.673387	501	t10370_532_F_10759270.java	t8461_532_F_10758699.cpp
0	0	610	0.588525	359	t10370_532_F_10759270.java	t8503_532_F_10756746.cpp
0	0	658.5	0.601367	396	t10370_532_F_10759270.java	t8509_532_F_10759121.cpp
0	0	662.5	0.600755	398	t10370_532_F_10759270.java	t8511_532_F_10755610.cpp
0	0	770	0.707792	545	t10370_532_F_10759270.java	t8512_532_F_10757721.cpp
0	0	768	0.688802	529	t10370_532_F_10759270.java	t8519_532_F_10757352.cpp
0	0	784	0.688776	540	t10370_532_F_10759270.java	t8561_532_F_10758155.cpp
0	0	493.5	0.765957	378	t10370_532_F_10759270.java	t8564_532_F_10757411.cpp
0	0	616.5	0.566099	349	t10370_532_F_10759270.java	t8575_532_F_10757544.cpp
0	0	468	0.863248	404	t10370_532_F_10759270.java	t8590_532_F_10758088.cpp
0	0	888.5	0.802476	713	t10370_532_F_10759270.java	t8592_532_F_10757315.cpp
0	0	556	0.645683	359	t10370_532_F_10759270.java	t8598_532_F_10757820.cpp
0	0	683	0.612006	418	t10370_532_F_10759270.java	t8620_532_F_10759313.cpp
0	0	678	0.60767	412	t10370_532_F_10759270.java	t8631_532_F_10758009.cpp
0	0	563.5	0.638864	360	t10370_532_F_10759270.java	t8639_532_F_10759373.cpp
0	0	521.5	0.699904	365	t10370_532_F_10759270.java	t8652_532_F_10759414.cpp
0	0	602.5	0.60249	363	t10370_532_F_10759270.java	t8695_532_F_10757068.cpp
0	0	520	0.7	364	t10370_532_F_10759270.java	t8698_532_F_10757646.cpp
0	0	784	0.702806	551	t10370_532_F_10759270.java	t8699_532_F_10759475.cpp
0	0	699	0.609442	426	t10370_532_F_10759270.java	t8711_532_F_10759476.cpp
0	0	690	0.628986	434	t10370_532_F_10759270.java	t8732_532_F_10757484.cpp
0	0	641.5	0.592362	380	t10370_532_F_10759270.java	t8740_532_F_10757625.cpp
0	0	580	0.603448	350	t10370_532_F_10759270.java	t8744_532_F_10758165.cpp
0	0	551.5	0.614687	339	t10370_532_F_10759270.java	t8760_532_F_10759679.cpp
0	0	587	0.584327	343	t10370_532_F_10759270.java	t8789_532_F_10757073.cpp
0	0	585.5	0.58924	345	t10370_532_F_10759270.java	t8789_532_F_10757073_1.cpp
0	0	556.5	0.637916	355	t10370_532_F_10759270.java	t8799_532_F_10759426.cpp
0	0	617.5	0.59919	370	t10370_532_F_10759270.java	t8828_532_F_10759110.cpp
0	0	649	0.579353	376	t10370_532_F_10759270.java	t8843_532_F_10759390.cpp
0	0	665	0.609023	405	t10370_532_F_10759270.java	t8855_532_F_10757083.cpp
0	0	719	0.595271	428	t10370_532_F_10759270.java	t8863_532_F_10755135.java
0	0	609	0.592775	361	t10370_532_F_10759270.java	t8906_532_F_10757216.cpp
0	0	553	0.649186	359	t10370_532_F_10759270.java	t8907_532_F_10755861.cpp
0	0	617	0.578606	357	t10370_532_F_10759270.java	t8920_532_F_10754728.cpp
0	0	550	0.601818	331	t10370_532_F_10759270.java	t8931_532_F_10758416.cpp
0	0	658.5	0.615034	405	t10370_532_F_10759270.java	t8943_532_F_10757765.cpp
0	0	664	0.625	415	t10370_532_F_10759270.java	t9086_532_F_10758488.cpp
0	0	806.5	0.734036	592	t10370_532_F_10759270.java	t9098_532_F_10758051.cpp
0	0	628.5	0.585521	368	t10370_532_F_10759270.java	t9102_532_F_10757196.cpp
0	0	724.5	0.652864	473	t10370_532_F_10759270.java	t9171_532_F_10758549.cpp
0	0	533	0.677298	361	t10370_532_F_10759270.java	t9177_532_F_10756946.cpp
0	0	561.5	0.609083	342	t10370_532_F_10759270.java	t9194_532_F_10758911.cpp
0	0	694	0.543228	377	t10370_532_F_10759270.java	t9226_532_F_10757186.java
0	0	645	0.618605	399	t10370_532_F_10759270.java	t9232_532_F_10758066.cpp
0	0	617	0.601297	371	t10370_532_F_10759270.java	t9296_532_F_10755543.cpp
0	0	625.5	0.596323	373	t10370_532_F_10759270.java	t9296_532_F_10755543_1.cpp
0	0	495	0.751515	372	t10370_532_F_10759270.java	t9336_532_F_10757256.cpp
0	0	720	0.654167	471	t10370_532_F_10759270.java	t9337_532_F_10759491.cpp
0	0	647.5	0.611583	396	t10370_532_F_10759270.java	t9373_532_F_10757519.cpp
0	0	726	0.65427	475	t10370_532_F_10759270.java	t9400_532_F_10755130.cpp
0	0	501.5	0.729811	366	t10370_532_F_10759270.java	t9435_532_F_10758799.cpp
0	0	625.5	0.620304	388	t10370_532_F_10759270.java	t9449_532_F_10757218.cpp
0	0	652	0.608896	397	t10370_532_F_10759270.java	t9595_532_F_10757788.cpp
0	0	663.5	0.617935	410	t10370_532_F_10759270.java	t9620_532_F_10759172.cpp
0	0	724	0.639503	463	t10370_532_F_10759270.java	t9620_532_F_10759172_1.cpp
0	0	544.5	0.666667	363	t10370_532_F_10759270.java	t9661_532_F_10757126.cpp
0	0	774	0.704134	545	t10370_532_F_10759270.java	t9698_532_F_10759453.cpp
0	0	540	0.640741	346	t10370_532_F_10759270.java	t9710_532_F_10757547.cpp
0	0	726.5	0.664831	483	t10370_532_F_10759270.java	t9754_532_F_10757804.cpp
0	0	726.5	0.664831	483	t10370_532_F_10759270.java	t9754_532_F_10757804_1.cpp
0	0	832	0.75601	629	t10370_532_F_10759270.java	t9878_532_F_10759701.cpp
0	0	590.5	0.604572	357	t10370_532_F_10759270.java	t9938_532_F_10756114.cpp
0	0	689.5	0.629442	434	t10370_532_F_10759270.java	t9945_532_F_10759182.cpp
0	0	718.5	0.610995	439	t10399_532_F_10756079.cpp	t10478_532_F_10758644.java
0	0	676.5	0.570584	386	t10399_532_F_10756079.cpp	t10490_532_F_10759103.cpp
0	0	666	0.615616	410	t10399_532_F_10756079.cpp	t10577_532_F_10758318.cpp
0	0	772.5	0.579935	448	t10399_532_F_10756079.cpp	t10640_532_F_10755969.cpp
0	0	802.5	0.615576	494	t10399_532_F_10756079.cpp	t10646_532_F_10757379.java
0	0	892	0.747758	667	t10399_532_F_10756079.cpp	t10646_532_F_10757379_1.java
0	0	850	0.649412	552	t10399_532_F_10756079.cpp	t10766_532_F_10755356.java
0	0	850	0.658824	560	t10399_532_F_10756079.cpp	t10766_532_F_10755356_1.java
0	0	660	0.639394	422	t10399_532_F_10756079.cpp	t10783_532_F_10759054.cpp
0	0	441.5	1.44734	639	t10399_532_F_10756079.cpp	t10866_532_F_10759039.cpp
0	0	647	0.655332	424	t10399_532_F_10756079.cpp	t10890_532_F_10759315.cpp
0	0	671.5	0.582278	391	t10399_532_F_10756079.cpp	t10892_532_F_10756875.pas
0	0	698	0.601719	420	t10399_532_F_10756079.cpp	t11102_532_F_10758057.cpp
0	0	675	0.648889	438	t10399_532_F_10756079.cpp	t11117_532_F_10758136.cpp
0	0	671.5	0.549516	369	t10399_532_F_10756079.cpp	t8351_532_F_10758723.cpp
0	0	700.5	0.620985	435	t10399_532_F_10756079.cpp	t8364_532_F_10757277.cpp
0	0	803	0.613948	493	t10399_532_F_10756079.cpp	t8383_532_F_10757610.cpp
0	0	798	0.592732	473	t10399_532_F_10756079.cpp	t8396_532_F_10757192.cpp
0	0	814	0.574939	468	t10399_532_F_10756079.cpp	t8418_532_F_10755941.cpp
0	0	808.5	0.603587	488	t10399_532_F_10756079.cpp	t8461_532_F_10758699.cpp
0	0	674.5	0.585619	395	t10399_532_F_10756079.cpp	t8503_532_F_10756746.cpp
0	0	723	0.564315	408	t10399_532_F_10756079.cpp	t8509_532_F_10759121.cpp
0	0	727	0.5337	388	t10399_532_F_10756079.cpp	t8511_532_F_10755610.cpp
0	0	834.5	0.59317	495	t10399_532_F_10756079.cpp	t8512_532_F_10757721.cpp
0	0	832.5	0.617417	514	t10399_532_F_10756079.cpp	t8519_532_F_10757352.cpp
0	0	848.5	0.639953	543	t10399_532_F_10756079.cpp	t8561_532_F_10758155.cpp
0	0	558	0.849462	474	t10399_532_F_10756079.cpp	t8564_532_F_10757411.cpp
0	0	681	0.594714	405	t10399_532_F_10756079.cpp	t8575_532_F_10757544.cpp
0	0	532.5	0.955869	509	t10399_532_F_10756079.cpp	t8590_532_F_10758088.cpp
0	0	953	0.684155	652	t10399_532_F_10756079.cpp	t8592_532_F_10757315.cpp
0	0	620.5	0.659146	409	t10399_532_F_10756079.cpp	t8598_532_F_10757820.cpp
0	0	747.5	0.597993	447	t10399_532_F_10756079.cpp	t8620_532_F_10759313.cpp
0	0	742.5	0.588552	437	t10399_532_F_10756079.cpp	t8631_532_F_10758009.cpp
0	0	628	0.711783	447	t10399_532_F_10756079.cpp	t8639_532_F_10759373.cpp
0	0	586	0.764505	448	t10399_532_F_10756079.cpp	t8652_532_F_10759414.cpp
0	0	667	0.644678	430	t10399_532_F_10756079.cpp	t8695_532_F_10757068.cpp
0	0	584.5	0.819504	479	t10399_532_F_10756079.cpp	t8698_532_F_10757646.cpp
0	0	848.5	0.638774	542	t10399_532_F_10756079.cpp	t8699_532_F_10759475.cpp
0	0	763.5	0.585462	447	t10399_532_F_10756079.cpp	t8711_532_F_10759476.cpp
0	0	754.5	0.559311	422	t10399_532_F_10756079.cpp	t8732_532_F_10757484.cpp
0	0	706	0.600567	424	t10399_532_F_10756079.cpp	t8740_532_F_10757625.cpp
0	0	644.5	0.659426	425	t10399_532_F_10756079.cpp	t8744_532_F_10758165.cpp
0	0	616	0.686688	423	t10399_532_F_10756079.cpp	t8760_532_F_10759679.cpp
0	0	651.5	0.656946	428	t10399_532_F_10756079.cpp	t8789_532_F_10757073.cpp
0	0	650	0.66	429	t10399_532_F_10756079.cpp	t8789_532_F_10757073_1.cpp
0	0	621	0.669887	416	t10399_532_F_10756079.cpp	t8799_532_F_10759426.cpp
0	0	682	0.599707	409	t10399_532_F_10756079.cpp	t8828_532_F_10759110.cpp
0	0	713.5	0.604064	431	t10399_532_F_10756079.cpp	t8843_532_F_10759390.cpp
0	0	729.5	0.593557	433	t10399_532_F_10756079.cpp	t8855_532_F_10757083.cpp
0	0	783.5	0.610083	478	t10399_532_F_10756079.cpp	t8863_532_F_10755135.java
0	0	673.5	0.623608	420	t10399_532_F_10756079.cpp	t8906_532_F_10757216.cpp
0	0	617.5	0.727126	449	t10399_532_F_10756079.cpp	t8907_532_F_10755861.cpp
0	0	681.5	0.603081	411	t10399_532_F_10756079.cpp	t8920_532_F_10754728.cpp
0	0	614.5	0.737185	453	t10399_532_F_10756079.cpp	t8931_532_F_10758416.cpp
0	0	723	0.594744	430	t10399_532_F_10756079.cpp	t8943_532_F_10757765.cpp
0	0	728.5	0.554564	404	t10399_532_F_10756079.cpp	t9086_532_F_10758488.cpp
0	0	871	0.637199	555	t10399_532_F_10756079.cpp	t9098_532_F_10758051.cpp
0	0	693	0.606061	420	t10399_532_F_10756079.cpp	t9102_532_F_10757196.cpp
0	0	789	0.596958	471	t10399_532_F_10756079.cpp	t9171_532_F_10758549.cpp
0	0	597.5	0.773222	462	t10399_532_F_10756079.cpp	t9177_532_F_10756946.cpp
0	0	626	0.645367	404	t10399_532_F_10756079.cpp	t9194_532_F_10758911.cpp
0	0	758.5	0.623599	473	t10399_532_F_10756079.cpp	t9226_532_F_10757186.java
0	0	709.5	0.584919	415	t10399_532_F_10756079.cpp	t9232_532_F_10758066.cpp
0	0	681.5	0.561996	383	t10399_532_F_10756079.cpp	t9296_532_F_10755543.cpp
0	0	690	0.550725	380	t10399_532_F_10756079.cpp	t9296_532_F_10755543_1.cpp
0	0	559.5	0.872207	488	t10399_532_F_10756079.cpp	t9336_532_F_10757256.cpp
0	0	784.5	0.586361	460	t10399_532_F_10756079.cpp	t9337_532_F_10759491.cpp
0	0	712	0.564607	402	t10399_532_F_10756079.cpp	t9373_532_F_10757519.cpp
0	0	790.5	0.611006	483	t10399_532_F_10756079.cpp	t9400_532_F_10755130.cpp
0	0	566	0.853357	483	t10399_532_F_10756079.cpp	t9435_532_F_10758799.cpp
0	0	690	0.617391	426	t10399_532_F_10756079.cpp	t9449_532_F_10757218.cpp
0	0	716.5	0.598744	429	t10399_532_F_10756079.cpp	t9595_532_F_10757788.cpp
0	0	728	0.567308	413	t10399_532_F_10756079.cpp	t9620_532_F_10759172.cpp
0	0	788.5	0.57324	452	t10399_532_F_10756079.cpp	t9620_532_F_10759172_1.cpp
0	0	609	0.73399	447	t10399_532_F_10756079.cpp	t9661_532_F_10757126.cpp
0	0	838.5	0.609422	511	t10399_532_F_10756079.cpp	t9698_532_F_10759453.cpp
0	0	604.5	0.757651	458	t10399_532_F_10756079.cpp	t9710_532_F_10757547.cpp
0	0	791	0.585335	463	t10399_532_F_10756079.cpp	t9754_532_F_10757804.cpp
0	0	791	0.585335	463	t10399_532_F_10756079.cpp	t9754_532_F_10757804_1.cpp
0	0	896.5	0.65923	591	t10399_532_F_10756079.cpp	t9878_532_F_10759701.cpp
0	0	655	0.618321	405	t10399_532_F_10756079.cpp	t9938_532_F_10756114.cpp
0	0	754	0.56366	425	t10399_532_F_10756079.cpp	t9945_532_F_10759182.cpp
0	0	642	0.638629	410	t10478_532_F_10758644.java	t10490_532_F_10759103.cpp
0	0	631.5	0.615994	389	t10478_532_F_10758644.java	t10577_532_F_10758318.cpp
0	0	738	0.620596	458	t10478_532_F_10758644.java	t10640_532_F_10755969.cpp
0	0	768	0.5625	432	t10478_532_F_10758644.java	t10646_532_F_10757379.java
0	0	857.5	0.718367	616	t10478_532_F_10758644.java	t10646_532_F_10757379_1.java
0	0	815.5	0.659718	538	t10478_532_F_10758644.java	t10766_532_F_10755356.java
0	0	815.5	0.669528	546	t10478_532_F_10758644.java	t10766_532_F_10755356_1.java
0	0	625.5	0.628297	393	t10478_532_F_10758644.java	t10783_532_F_10759054.cpp
0	0	407	1.41032	574	t10478_532_F_10758644.java	t10866_532_F_10759039.cpp
0	0	612.5	0.620408	380	t10478_532_F_10758644.java	t10890_532_F_10759315.cpp
0	0	637	0.613815	391	t10478_532_F_10758644.java	t10892_532_F_10756875.pas
0	0	663.5	0.625471	415	t10478_532_F_10758644.java	t11102_532_F_10758057.cpp
0	0	640.5	0.612022	392	t10478_532_F_10758644.java	t11117_532_F_10758136.cpp
0	0	637	0.624804	398	t10478_532_F_10758644.java	t8351_532_F_10758723.cpp
0	0	666	0.627628	418	t10478_532_F_10758644.java	t8364_532_F_10757277.cpp
0	0	768.5	0.645413	496	t10478_532_F_10758644.java	t8383_532_F_10757610.cpp
0	0	763.5	0.667976	510	t10478_532_F_10758644.java	t8396_532_F_10757192.cpp
0	0	779.5	0.649134	506	t10478_532_F_10758644.java	t8418_532_F_10755941.cpp
0	0	774	0.656331	508	t10478_532_F_10758644.java	t8461_532_F_10758699.cpp
0	0	640	0.648438	415	t10478_532_F_10758644.java	t8503_532_F_10756746.cpp
0	0	688.5	0.572259	394	t10478_532_F_10758644.java	t8509_532_F_10759121.cpp
0	0	692.5	0.612274	424	t10478_532_F_10758644.java	t8511_532_F_10755610.cpp
0	0	800	0.685	548	t10478_532_F_10758644.java	t8512_532_F_10757721.cpp
0	0	798	0.669173	534	t10478_532_F_10758644.java	t8519_532_F_10757352.cpp
0	0	814	0.675676	550	t10478_532_F_10758644.java	t8561_532_F_10758155.cpp
0	0	523.5	0.844317	442	t10478_532_F_10758644.java	t8564_532_F_10757411.cpp
0	0	646.5	0.603248	390	t10478_532_F_10758644.java	t8575_532_F_10757544.cpp
0	0	498	0.959839	478	t10478_532_F_10758644.java	t8590_532_F_10758088.cpp
0	0	918.5	0.76429	702	t10478_532_F_10758644.java	t8592_532_F_10757315.cpp
0	0	586	0.6843	401	t10478_532_F_10758644.java	t8598_532_F_10757820.cpp
0	0	713	0.647966	462	t10478_532_F_10758644.java	t8620_532_F_10759313.cpp
0	0	708	0.601695	426	t10478_532_F_10758644.java	t8631_532_F_10758009.cpp
0	0	593.5	0.662174	393	t10478_532_F_10758644.java	t8639_532_F_10759373.cpp
0	0	551.5	0.763373	421	t10478_532_F_10758644.java	t8652_532_F_10759414.cpp
0	0	632.5	0.591304	374	t10478_532_F_10758644.java	t8695_532_F_10757068.cpp
0	0	550	0.767273	422	t10478_532_F_10758644.java	t8698_532_F_10757646.cpp
0	0	814	0.679361	553	t10478_532_F_10758644.java	t8699_532_F_10759475.cpp
0	0	729	0.650206	474	t10478_532_F_10758644.java	t8711_532_F_10759476.cpp
0	0	720	0.630556	454	t10478_532_F_10758644.java	t8732_532_F_10757484.cpp
0	0	671.5	0.610573	410	t10478_532_F_10758644.java	t8740_532_F_10757625.cpp
0	0	610	0.662295	404	t10478_532_F_10758644.java	t8744_532_F_10758165.cpp
0	0	581.5	0.699914	407	t10478_532_F_10758644.java	t8760_532_F_10759679.cpp
0	0	617	0.649919	401	t10478_532_F_10758644.java	t8789_532_F_10757073.cpp
0	0	615.5	0.649878	400	t10478_532_F_10758644.java	t8789_532_F_10757073_1.cpp
0	0	586.5	0.693947	407	t10478_532_F_10758644.java	t8799_532_F_10759426.cpp
0	0	647.5	0.627027	406	t10478_532_F_10758644.java	t8828_532_F_10759110.cpp
0	0	679	0.602356	409	t10478_532_F_10758644.java	t8843_532_F_10759390.cpp
0	0	695	0.602878	419	t10478_532_F_10758644.java	t8855_532_F_10757083.cpp
0	0	749	0.571429	428	t10478_532_F_10758644.java	t8863_532_F_10755135.java
0	0	639	0.588419	376	t10478_532_F_10758644.java	t8906_532_F_10757216.cpp
0	0	583	0.660377	385	t10478_532_F_10758644.java	t8907_532_F_10755861.cpp
0	0	647	0.604328	391	t10478_532_F_10758644.java	t8920_532_F_10754728.cpp
0	0	580	0.693103	402	t10478_532_F_10758644.java	t8931_532_F_10758416.cpp
0	0	688.5	0.625999	431	t10478_532_F_10758644.java	t8943_532_F_10757765.cpp
0	0	694	0.612392	425	t10478_532_F_10758644.java	t9086_532_F_10758488.cpp
0	0	836.5	0.717274	600	t10478_532_F_10758644.java	t9098_532_F_10758051.cpp
0	0	658.5	0.589218	388	t10478_532_F_10758644.java	t9102_532_F_10757196.cpp
0	0	754.5	0.638834	482	t10478_532_F_10758644.java	t9171_532_F_10758549.cpp
0	0	563	0.721137	406	t10478_532_F_10758644.java	t9177_532_F_10756946.cpp
0	0	591.5	0.659341	390	t10478_532_F_10758644.java	t9194_532_F_10758911.cpp
0	0	724	0.577348	418	t10478_532_F_10758644.java	t9226_532_F_10757186.java
0	0	675	0.616296	416	t10478_532_F_10758644.java	t9232_532_F_10758066.cpp
0	0	647	0.625966	405	t10478_532_F_10758644.java	t9296_532_F_10755543.cpp
0	0	655.5	0.623951	409	t10478_532_F_10758644.java	t9296_532_F_10755543_1.cpp
0	0	525	0.849524	446	t10478_532_F_10758644.java	t9336_532_F_10757256.cpp
0	0	750	0.64	480	t10478_532_F_10758644.java	t9337_532_F_10759491.cpp
0	0	677.5	0.61845	419	t10478_532_F_10758644.java	t9373_532_F_10757519.cpp
0	0	756	0.638889	483	t10478_532_F_10758644.java	t9400_532_F_10755130.cpp
0	0	531.5	0.790216	420	t10478_532_F_10758644.java	t9435_532_F_10758799.cpp
0	0	655.5	0.636156	417	t10478_532_F_10758644.java	t9449_532_F_10757218.cpp
0	0	682	0.609971	416	t10478_532_F_10758644.java	t9595_532_F_10757788.cpp
0	0	693.5	0.625811	434	t10478_532_F_10758644.java	t9620_532_F_10759172.cpp
0	0	754	0.635279	479	t10478_532_F_10758644.java	t9620_532_F_10759172_1.cpp
0	0	574.5	0.736292	423	t10478_532_F_10758644.java	t9661_532_F_10757126.cpp
0	0	804	0.691542	556	t10478_532_F_10758644.java	t9698_532_F_10759453.cpp
0	0	570	0.7	399	t10478_532_F_10758644.java	t9710_532_F_10757547.cpp
0	0	756.5	0.653007	494	t10478_532_F_10758644.java	t9754_532_F_10757804.cpp
0	0	756.5	0.653007	494	t10478_532_F_10758644.java	t9754_532_F_10757804_1.cpp
0	0	862	0.722738	623	t10478_532_F_10758644.java	t9878_532_F_10759701.cpp
0	0	620.5	0.607575	377	t10478_532_F_10758644.java	t9938_532_F_10756114.cpp
0	0	719.5	0.614315	442	t10478_532_F_10758644.java	t9945_532_F_10759182.cpp
0	0	589.5	0.530958	313	t10490_532_F_10759103.cpp	t10577_532_F_10758318.cpp
0	0	696	0.630747	439	t10490_532_F_10759103.cpp	t10640_532_F_10755969.cpp
0	0	726	0.690083	501	t10490_532_F_10759103.cpp	t10646_532_F_10757379.java
0	0	815.5	0.841202	686	t10490_532_F_10759103.cpp	t10646_532_F_10757379_1.java
0	0	773.5	0.726568	562	t10490_532_F_10759103.cpp	t10766_532_F_10755356.java
0	0	773.5	0.73691	570	t10490_532_F_10759103.cpp	t10766_532_F_10755356_1.java
0	0	583.5	0.560411	327	t10490_532_F_10759103.cpp	t10783_532_F_10759054.cpp
0	0	365	1.34521	491	t10490_532_F_10759103.cpp	t10866_532_F_10759039.cpp
0	0	570.5	0.56617	323	t10490_532_F_10759103.cpp	t10890_532_F_10759315.cpp
0	0	595	0.57479	342	t10490_532_F_10759103.cpp	t10892_532_F_10756875.pas
0	0	621.5	0.592116	368	t10490_532_F_10759103.cpp	t11102_532_F_10758057.cpp
0	0	598.5	0.581454	348	t10490_532_F_10759103.cpp	t11117_532_F_10758136.cpp
0	0	595	0.539496	321	t10490_532_F_10759103.cpp	t8351_532_F_10758723.cpp
0	0	624	0.586538	366	t10490_532_F_10759103.cpp	t8364_532_F_10757277.cpp
0	0	726.5	0.644184	468	t10490_532_F_10759103.cpp	t8383_532_F_10757610.cpp
0	0	721.5	0.659737	476	t10490_532_F_10759103.cpp	t8396_532_F_10757192.cpp
0	0	737.5	0.645424	476	t10490_532_F_10759103.cpp	t8418_532_F_10755941.cpp
0	0	732	0.673497	493	t10490_532_F_10759103.cpp	t8461_532_F_10758699.cpp
0	0	598	0.558528	334	t10490_532_F_10759103.cpp	t8503_532_F_10756746.cpp
0	0	646.5	0.525909	340	t10490_532_F_10759103.cpp	t8509_532_F_10759121.cpp
0	0	650.5	0.594927	387	t10490_532_F_10759103.cpp	t8511_532_F_10755610.cpp
0	0	758	0.69657	528	t10490_532_F_10759103.cpp	t8512_532_F_10757721.cpp
0	0	756	0.662698	501	t10490_532_F_10759103.cpp	t8519_532_F_10757352.cpp
0	0	772	0.727979	562	t10490_532_F_10759103.cpp	t8561_532_F_10758155.cpp
